PrevChange, Stochastic, Momentum, LarryWilliams, Disparity, NextChange
3.200000000000003, 58.849557522123916, 4.039999999999999, 41.150442477876084, 1368.5350483223406, -0.03229974160207223
-1.9287348806799602, 61.31528046421665, 3.1000000000000014, 38.68471953578335, 1277.8117099755323, 3.200000000000003
4.331514324693041, 72.88461538461539, 3.280000000000001, 27.115384615384624, 1995.6213978823012, -1.9287348806799602
7.794117647058828, 94.73684210526314, 2.080000000000002, 5.263157894736863, -13633.496204102134, 4.331514324693041
1.0401188707280742, 47.05882352941171, -0.3000000000000007, 52.94117647058828, -4793.064195577347, 7.794117647058828
0.07434944237919378, 12.0000000000001, -0.7799999999999976, 87.9999999999999, -3379.1830032783955, 1.0401188707280742
-1.501281581838155, 6.993006993006845, -1.1000000000000014, 93.00699300699316, -10431.99838748, 0.07434944237919378
0.2569750367107206, 29.770992366412013, -0.360000000000003, 70.22900763358798, -5760.023274520601, -1.501281581838155
-0.9454545454545511, 19.512195121951088, -0.6600000000000001, 80.48780487804892, -45159.137414227655, 0.2569750367107206
-0.7220216606498169, 12.048192771084482, -0.08999999999999986, 87.95180722891551, 30108.627985550855, -0.9454545454545511
-1.071428571428574, 36.14457831325302, 0.120000000000001, 63.85542168674698, -38758.418730245045, -0.7220216606498169
1.1926273942898384, 81.08108108108105, -0.10999999999999943, 18.918918918918944, -55407.84162635, -1.071428571428574
-0.8243727598566196, 28.42105263157919, -0.0799999999999983, 71.57894736842081, 5412.192245402433, 1.1926273942898384
1.1235955056179727, 57.142857142856904, 0.6899999999999977, 42.857142857143096, 1637.9977525735435, -0.8243727598566196
0.03625815808557493, 74.06143344709892, 2.1799999999999997, 25.938566552901083, -7822.542713752798, 1.1235955056179727
-1.8854500177872686, 75.16129032258056, -0.7300000000000004, 24.838709677419445, -11148.586685694183, 0.03625815808557493
1.2972972972972954, 82.65895953757222, -0.5899999999999999, 17.34104046242778, -6433.74559270369, -1.8854500177872686
1.984564498346193, 70.22471910112363, -0.8500000000000014, 29.775280898876378, -4793.819138930614, 1.2972972972972954
7.083825265643451, 53.40599455040872, -1.0299999999999976, 46.59400544959128, -1185.3107339609767, 1.984564498346193
-10.243730130695862, 4.359673024523163, -3.2600000000000016, 95.64032697547684, -19920.615259587616, 7.083825265643451
-1.3588850174216047, 12.857142857142783, -0.19000000000000128, 87.14285714285721, -20305.817083098627, -10.243730130695862
0.3496503496503422, 42.857142857142854, -0.21000000000000085, 57.14285714285714, -2798.5274146530037, -1.3588850174216047
1.2747875354107756, 17.04035874439473, -1.5399999999999991, 82.95964125560526, -2967.7946736801437, 0.3496503496503422
-1.4998256016742353, 0.8771929824561212, -1.4300000000000033, 99.12280701754388, -5148.970346256785, 1.2747875354107756
0.5964912280701814, 14.883720930232581, -0.8299999999999983, 85.11627906976742, -6021.744736119476, -1.4998256016742353
-1.4181943964026293, 0.0, -0.7199999999999989, 100.0, -6344.249142490681, 0.5964912280701814
-4.080955540809557, 9.142857142857151, -0.6900000000000013, 90.85714285714285, 2047.2867290189804, -1.4181943964026293
1.5840916750926823, 84.14096916299562, 2.0100000000000016, 15.859030837004385, 2536.7130983133975, -4.080955540809557
0.5762711864406838, 96.72897196261697, 1.6700000000000017, 3.2710280373830294, 2177.211127037657, 1.5840916750926823
0.9582477754962394, 88.78504672897202, 1.8999999999999986, 11.21495327102798, -86235.73966503698, 0.5762711864406838
-1.2837837837837924, 83.95061728395062, -0.15000000000000213, 16.049382716049376, 17370.23133687763, 0.9582477754962394
5.2257376466406065, 89.85507246376817, 0.15000000000000213, 10.144927536231824, -5037.673114282341, -1.2837837837837924
0.46428571428571075, 47.24637681159418, -0.9000000000000021, 52.75362318840582, -17097.295774685346, 5.2257376466406065
1.4492753623188355, 43.478260869565226, -0.3000000000000007, 56.52173913043478, -4707.98003465681, 0.46428571428571075
-6.026557711950969, 31.88405797101454, -0.8999999999999986, 68.11594202898546, 42789.65976028493, 1.4492753623188355
-0.27164685908318603, 66.85714285714296, 0.07000000000000028, 33.142857142857046, -292929.49579000456, -6.026557711950969
1.4467791939372998, 83.89261744966431, -0.03999999999999915, 16.107382550335682, -9619.096729779221, -0.27164685908318603
2.5795053003533583, 60.583941605839506, -0.46999999999999886, 39.416058394160494, -8462.014540000891, 1.4467791939372998
-0.7017543859649098, 7.042253521126852, -0.509999999999998, 92.95774647887315, -4845.44947573052, 2.5795053003533583
-2.730375426621163, 17.037037037037052, -0.870000000000001, 82.96296296296295, -7384.940407807658, -0.7017543859649098
-0.64428619871142, 55.55555555555565, -0.5899999999999999, 44.44444444444436, -8525.565884469326, -2.730375426621163
-0.033898305084751064, 59.872611464967996, -0.5300000000000011, 40.127388535032004, -6862.436742112161, -0.64428619871142
2.3950017355085085, 57.57575757575758, -0.6600000000000001, 42.42424242424242, -5562.33609670568, -0.033898305084751064
-1.9067075246850604, 14.857142857142744, -0.7900000000000027, 85.14285714285725, 7480.113208612869, 2.3950017355085085
-1.739712278353963, 38.000000000000014, 0.5400000000000027, 61.99999999999998, 4665.034144652157, -1.9067075246850604
-0.43304463690872425, 74.37500000000001, 0.9100000000000001, 25.624999999999986, 4474.594158520282, -1.739712278353963
-0.46419098143236265, 82.49999999999994, 0.9699999999999989, 17.500000000000053, 2946.455588215506, -0.43304463690872425
1.8918918918918874, 91.358024691358, 1.4800000000000004, 8.641975308642005, 5096.512387058707, -0.46419098143236265
2.6708289975719843, 84.17721518987344, 0.8500000000000014, 15.822784810126564, -55768.13038889278, 1.8918918918918874
-0.5175983436853075, 49.55752212389374, -0.08000000000000185, 50.44247787610626, -5906.619444617086, 2.6708289975719843
-0.24096385542168772, 43.55828220858904, -0.7300000000000004, 56.44171779141096, -6034.825593684239, -0.5175983436853075
1.2900976290097665, 46.706586826347326, -0.7199999999999989, 53.293413173652674, -28919.68370600009, -0.24096385542168772
-0.2434782608695662, 18.89400921658985, -0.1700000000000017, 81.10599078341014, 8511.961425331763, 1.2900976290097665
-0.553441715669319, 28.38983050847461, 0.4499999999999993, 71.61016949152538, 4343.4798182563345, -0.2434782608695662
-2.6926960619320117, 39.76377952755907, 0.9100000000000001, 60.23622047244093, 2592.587057825467, -0.553441715669319
-0.2015451797111143, 71.25984251968505, 1.5899999999999999, 28.74015748031495, 1807.6485410635132, -2.6926960619320117
3.188908145580583, 75.36764705882348, 2.3200000000000003, 24.63235294117651, 3576.223842236488, -0.2015451797111143
1.943462897526504, 83.7988826815643, 1.1600000000000001, 16.201117318435713, 2433.936233943831, 3.188908145580583
1.071428571428574, 89.59537572254337, 1.6000000000000014, 10.404624277456628, 2960.0436575517965, 1.943462897526504
-0.4267425320056934, 76.31578947368422, 1.2800000000000011, 23.68421052631577, 4066.9636616574385, 1.071428571428574
2.440801457194906, 82.6315789473685, 0.9200000000000017, 17.368421052631504, -157378.07846932622, -0.4267425320056934
-0.866738894907916, 51.428571428571345, -0.05000000000000071, 48.571428571428655, -17212.11938350553, 2.440801457194906
3.7078651685393336, 63.33333333333334, -0.25, 36.66666666666666, -3556.294628475185, -0.866738894907916
-0.07485029940119602, 8.33333333333325, -1.0700000000000003, 91.66666666666676, -2419.6347063754465, 3.7078651685393336
-1.764705882352943, 6.8062827225130365, -1.5300000000000011, 93.19371727748697, 787.0935579856457, -0.07485029940119602
-1.0909090909090935, 61.97183098591547, 3.8000000000000007, 38.02816901408454, 685.2029853808609, -1.764705882352943
-1.5748031496063037, 81.80242634315424, 4.510000000000002, 18.197573656845766, 742.8784369684532, -1.0909090909090935
0.6121714079942445, 89.83333333333334, 4.260000000000002, 10.166666666666657, 910.3661989181433, -1.5748031496063037
-1.6991150442477891, 86.99999999999997, 3.469999999999999, 13.00000000000002, 845.0443026899299, 0.6121714079942445
20.726495726495735, 94.99999999999999, 3.8000000000000007, 5.000000000000012, -3884.0186697270988, -1.6991150442477891
1.7833840800347986, 39.53488372093016, -0.8900000000000006, 60.46511627906984, -2777.943984301848, 20.726495726495735
-2.9138513513513566, 19.642857142857057, -1.0100000000000016, 80.35714285714295, -15259.930558812064, 1.7833840800347986
-2.551440329218111, 10.483870967741868, -0.19000000000000128, 89.51612903225814, 3510.6149959114377, -2.9138513513513566
-0.6134969325153317, 64.2335766423358, 0.8000000000000007, 35.76642335766419, 2625.0270878626325, -2.551440329218111
0.6587072869493625, 76.38888888888886, 1.0999999999999979, 23.61111111111114, 3254.670008883041, -0.6134969325153317
1.20833333333333, 65.27777777777773, 0.8900000000000006, 34.72222222222228, 7924.548610954646, 0.6587072869493625
0.5446166736489275, 83.33333333333326, 0.35999999999999943, 16.66666666666674, 2382.248197948758, 1.20833333333333
1.5744680851063872, 81.59999999999997, 1.1500000000000021, 18.400000000000034, 2395.622321429463, 0.5446166736489275
0.6423982869378954, 65.11627906976742, 1.120000000000001, 34.88372093023259, 2764.4977294328005, 1.5744680851063872
-0.21367521367520156, 57.14285714285714, 0.9500000000000028, 42.857142857142854, 2696.151813809231, 0.6423982869378954
-1.0152284263959475, 59.999999999999844, 0.9699999999999989, 40.00000000000016, 1350.7400648372225, -0.21367521367520156
4.049295774647895, 75.26881720430106, 1.9299999999999997, 24.73118279569893, 2286.959055737184, -1.0152284263959475
1.5192135835567464, 78.18181818181816, 1.129999999999999, 21.818181818181845, 2106.489015971912, 4.049295774647895
-0.08928571428571239, 83.63636363636365, 1.1600000000000001, 16.363636363636353, 2564.2871798149604, 1.5192135835567464
-0.13374944271066044, 84.84848484848484, 0.9399999999999977, 15.151515151515166, 2344.1216250256516, -0.08928571428571239
3.3164440350069038, 86.66666666666673, 1.0300000000000011, 13.333333333333275, 22902.117126375884, -0.13374944271066044
0.5558128763316396, 88.75000000000003, 0.10000000000000142, 11.249999999999973, 11860.947687311032, 3.3164440350069038
1.7436380772855844, 64.99999999999993, 0.19000000000000128, 35.00000000000006, 6132.698096744222, 0.5558128763316396
-1.1183597390494036, 28.08988764044942, 0.35999999999999943, 71.91011235955058, 3112.608168376095, 1.7436380772855844
0.28037383177571157, 66.94214876033072, 0.7100000000000009, 33.057851239669276, 3778.14224096035, -1.1183597390494036
-0.9717723276261031, 61.98347107438013, 0.5899999999999999, 38.01652892561988, 1920.2525743078472, 0.28037383177571157
0.9813084112149574, 82.26950354609929, 1.1600000000000001, 17.730496453900706, 2485.6378210051976, -0.9717723276261031
2.588686481303927, 68.49315068493146, 0.8999999999999986, 31.506849315068536, 13508.348602126518, 0.9813084112149574
0.5301204819277081, 64.93506493506497, 0.16000000000000014, 35.06493506493503, 33611.03088668155, 2.588686481303927
-0.2883229216722668, 50.64935064935076, 0.05999999999999872, 49.35064935064925, 1627.2636660202486, 0.5301204819277081
1.760391198044007, 82.02247191011232, 1.25, 17.97752808988768, 1129.2263509160916, -0.2883229216722668
-0.2439024390243937, 75.55555555555551, 1.75, 24.44444444444448, 995.9285383920804, 1.760391198044007
-0.9661835748792237, 79.59183673469387, 1.9499999999999993, 20.40816326530613, 734.9691940354983, -0.2439024390243937
0.04833252779119386, 89.93288590604026, 2.6400000000000006, 10.067114093959754, 668.9229782595005, -0.9661835748792237
5.77709611451944, 90.40247678018581, 2.91, 9.597523219814201, 1060.828502908814, 0.04833252779119386
4.5989304812834195, 96.39175257731956, 1.7899999999999991, 3.6082474226804315, 1897.967222304192, 5.77709611451944
0.8086253369272159, 85.5932203389829, 0.9299999999999997, 14.406779661017097, 2708.6556460422385, 4.5989304812834195
2.7131782945736544, 72.88135593220336, 0.620000000000001, 27.118644067796644, -12453.042825854676, 0.8086253369272159
1.5748031496062858, 67.27272727272715, -0.14000000000000057, 32.72727272727284, -6302.85939689886, 2.7131782945736544
0.056274620146322805, 11.999999999999982, -0.259999999999998, 88.00000000000003, -24165.39252541666, 1.5748031496062858
0.0, 9.459459459459472, -0.07000000000000028, 90.54054054054052, -7069.708458540501, 0.056274620146322805
-0.8923591745677643, 9.459459459459472, -0.23000000000000043, 90.54054054054052, 5910.877235087419, 0.0
-1.4835164835164811, 31.08108108108106, 0.259999999999998, 68.91891891891895, 19946.763304861135, -0.8923591745677643
0.8869179600886926, 74.4680851063828, 0.07000000000000028, 25.5319148936172, -8745.444097843685, -1.4835164835164811
1.1210762331838524, 63.52941176470568, -0.1999999999999993, 36.47058823529433, 29069.38374775585, 0.8869179600886926
-0.8888888888888897, 37.77777777777782, 0.03999999999999915, 62.22222222222218, 9705.474328717095, 1.1210762331838524
1.8675721561969343, 55.55555555555565, 0.14999999999999858, 44.44444444444436, -5977.658379767769, -0.8888888888888897
-2.5372311086596655, 18.888888888889106, -0.2799999999999976, 81.11111111111089, 43544.573365455326, 1.8675721561969343
-0.6030701754385934, 61.42857142857145, 0.029999999999997584, 38.57142857142855, 35339.040261306545, -2.5372311086596655
2.471910112359538, 51.42857142857131, 0.03999999999999915, 48.57142857142869, -9195.280078995112, -0.6030701754385934
-0.2801120448179311, 9.523809523809652, -0.17999999999999972, 90.47619047619034, -6743.589580164199, 2.471910112359538
-0.5571030640668405, 14.28571428571448, -0.23999999999999844, 85.71428571428552, 6194.814959495674, -0.2801120448179311
-0.8287292817679676, 23.076923076922945, 0.25, 76.92307692307705, 1340.707039344349, -0.5571030640668405
-0.5494505494505377, 63.068181818181934, 1.1500000000000021, 36.931818181818066, 1014.1938208254785, -0.8287292817679676
1.2235817575083363, 100.0, 1.5299999999999976, 0.0, 1080.139536871266, -0.5494505494505377
-0.6080707573244856, 89.47368421052634, 1.4299999999999997, 10.526315789473664, 950.55170109964, 1.2235817575083363
2.203389830508478, 95.906432748538, 1.6099999999999994, 4.0935672514620025, 898.9702479009356, -0.6080707573244856
4.424778761061947, 89.18918918918921, 1.6699999999999982, 10.810810810810786, 1519.513304201714, 2.203389830508478
1.6796640671865481, 70.37037037037024, 0.9499999999999993, 29.629629629629754, 2211.037164414189, 4.424778761061947
0.7250755287009123, 63.809523809523924, 0.620000000000001, 36.190476190476076, 5734.215294139256, 1.6796640671865481
0.42475728155339976, 79.71014492753619, 0.23000000000000043, 20.289855072463816, 2621.6096094813606, 0.7250755287009123
2.8072364316905754, 100.0, 0.5, 0.0, 6056.154668706274, 0.42475728155339976
0.1875000000000071, 45.90163934426252, 0.21000000000000085, 54.09836065573748, 1040.2220223009347, 2.8072364316905754
-0.31152647975078324, 58.13953488372097, 1.1500000000000004, 41.86046511627903, 1257.667209914133, 0.1875000000000071
-1.6544117647058796, 79.47019867549677, 0.9500000000000011, 20.52980132450323, 857.5846472800214, -0.31152647975078324
2.127659574468084, 97.99999999999993, 1.42, 2.0000000000000737, 1243.2674235155196, -1.6544117647058796
1.011378002528446, 94.16666666666664, 0.9800000000000004, 5.833333333333353, 1205.1028086599053, 2.127659574468084
6.5319865319865364, 80.83333333333331, 0.9800000000000004, 19.166666666666686, -4199.956688054981, 1.011378002528446
-1.6556291390728477, 19.99999999999993, -0.2900000000000009, 80.00000000000007, -11928.468551343323, 6.5319865319865364
1.342281879194626, 69.99999999999993, -0.09999999999999964, 30.00000000000007, -3293.1881487099295, -1.6556291390728477
-0.6666666666666643, 25.00000000000007, -0.34999999999999964, 74.99999999999993, -6395.884912164172, 1.342281879194626
